Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
2.8,511.0,0.0,0.0,-0.33,0.0,384.8,-10.95,6.0,6.0,72.1,1.92,3316.92,0,1,3.5,5.66,10.0
2.9,511.0,0.0,0.0,-0.31,0.0,384.66,-10.28,6.0,6.0,72.1,1.92,3416.91,0,1,3.5,5.71,10.0
3.0,511.0,0.0,0.0,-0.29,0.0,384.51,-9.53,6.0,6.0,72.1,1.92,3516.9,0,1,3.5,5.76,10.0
3.1,511.0,0.0,0.0,-0.32,0.0,384.55,-10.74,6.0,6.0,72.1,3.0,3636.27,0,1,3.5,5.81,10.0
3.2,511.0,0.0,0.0,-0.3,0.0,384.6,-12.04,6.0,6.0,72.1,3.0,3756.27,0,1,3.5,5.86,10.0
3.3,511.0,0.0,0.0,-0.31,0.0,384.46,-11.86,6.0,6.0,72.1,3.0,3856.89,0,1,3.5,5.91,10.0
3.4,511.0,0.0,0.0,-0.33,0.0,384.31,-11.61,6.0,6.0,72.1,3.0,3956.88,0,1,3.5,5.96,10.0
3.5,511.0,0.0,0.0,-0.33,0.0,384.3,-11.93,6.0,6.0,72.1,3.0,4056.88,0,1,3.5,5.99,10.0
3.6,511.0,0.0,0.0,-0.32,0.0,384.3,-12.28,6.0,6.0,72.1,3.0,4156.87,0,1,3.5,5.94,10.0
3.7,511.0,0.0,0.0,-0.33,0.0,384.25,-13.21,6.0,6.0,72.1,3.0,4256.87,0,1,3.5,5.89,10.0
3.8,511.0,0.0,0.0,-0.35,0.0,384.2,-14.16,6.0,6.0,72.1,3.0,4356.86,0,1,3.5,5.84,10.0
3.9,511.0,0.0,0.0,-0.35,0.0,384.1,-13.39,6.0,6.0,72.1,3.0,4476.22,0,1,3.5,5.79,10.0
4.0,511.0,0.0,0.0,-0.32,0.0,384.0,-12.54,6.0,6.0,72.1,3.0,4596.21,0,1,3.5,5.74,10.0
4.1,511.0,0.0,0.0,-0.32,0.0,384.0,-13.6,6.0,6.0,72.1,3.92,4696.84,0,1,3.5,5.69,10.0
4.2,511.0,0.0,0.0,-0.33,0.0,384.0,-14.75,6.0,6.0,72.1,3.92,4796.83,0,1,3.5,5.64,10.0
4.3,511.0,0.0,0.0,-0.31,0.0,383.86,-14.18,6.0,6.0,72.1,3.92,4896.83,0,1,3.5,5.59,10.0
4.4,511.0,0.0,0.0,-0.31,0.0,383.71,-13.53,6.0,6.0,72.1,3.92,4996.82,0,1,3.5,5.54,10.0
4.5,511.0,0.0,0.0,-0.29,0.0,383.75,-14.17,6.0,6.0,72.1,3.92,5096.81,0,1,3.5,5.5,10.0
4.6,511.0,0.0,0.0,-0.29,0.0,383.8,-14.87,6.0,6.0,72.1,3.92,5196.8,0,1,3.5,5.5,10.0
4.7,511.0,0.0,0.0,-0.31,0.0,383.66,-14.85,6.0,6.0,72.1,3.92,5316.15,0,1,3.5,5.5,10.0
4.8,511.0,0.0,0.0,-0.33,0.0,383.51,-14.8,6.0,6.0,72.1,3.92,5436.15,0,1,3.5,5.5,10.0
4.9,511.0,0.0,0.0,-0.32,0.0,383.45,-14.8,6.0,6.0,72.1,3.92,5536.79,0,1,3.5,5.5,10.0
5.0,511.0,0.0,0.0,-0.3,0.0,383.4,-14.8,6.0,6.0,72.1,3.92,5636.78,0,1,3.5,5.5,10.0
5.1,511.0,0.0,0.0,-0.31,0.0,383.35,-15.76,6.0,6.0,72.1,5.0,5736.77,0,1,3.5,5.5,10.0
5.2,511.0,0.0,0.0,-0.3,0.0,383.3,-16.76,6.0,6.0,72.1,5.0,5836.76,0,1,3.5,5.5,10.0
5.3,511.0,0.0,0.0,-0.34,0.0,383.25,-16.61,6.0,6.0,72.1,5.0,5936.76,0,1,3.5,5.5,10.0
5.4,511.0,0.0,0.0,-0.33,0.0,383.2,-16.41,6.0,6.0,72.1,5.0,6036.75,0,1,3.5,5.5,10.0
5.5,511.0,0.0,0.0,-0.31,0.0,383.15,-17.07,6.0,6.0,72.1,5.0,6156.09,0,1,3.5,5.5,10.0
5.6,511.0,0.0,0.0,-0.33,0.0,383.1,-17.77,6.0,6.0,72.1,5.0,6276.09,0,1,3.5,5.5,10.0
5.7,511.0,0.0,0.0,-0.31,0.0,383.0,-17.9,6.0,6.0,72.1,5.0,6376.74,0,1,3.5,5.5,10.0
5.8,511.0,0.0,0.0,-0.32,0.0,382.9,-18.0,6.0,6.0,72.1,5.0,6476.73,0,1,3.5,5.5,10.0
5.9,511.0,0.0,0.0,-0.33,0.0,382.9,-18.48,6.0,6.0,72.1,5.0,6576.72,0,1,3.5,5.5,10.0
6.0,511.0,0.0,0.0,-0.35,0.0,382.9,-18.98,6.0,6.0,72.1,5.0,6676.71,0,1,3.5,5.5,10.0
6.1,511.0,0.0,0.0,-0.33,0.0,382.8,-19.14,6.0,6.0,72.1,6.08,6776.71,0,1,3.5,5.5,10.0
6.2,511.0,0.0,0.0,-0.31,0.0,382.7,-19.29,6.0,6.0,72.1,6.08,6876.7,0,1,3.5,5.5,10.0
6.3,511.0,0.0,0.0,-0.31,0.0,382.65,-19.54,6.0,6.0,72.1,6.08,6938.02,0,1,3.5,5.5,10.0
6.4,511.0,0.0,0.0,-0.34,0.0,382.6,-19.79,6.0,6.0,72.1,6.08,6998.01,0,1,3.5,5.5,10.0
6.5,511.0,0.0,0.0,-0.31,0.0,382.6,-19.7,6.0,6.0,72.1,6.08,7000.0,0,1,3.5,5.5,10.0
6.6,511.0,0.0,0.0,-0.31,0.0,382.6,-19.6,6.0,6.0,72.1,6.08,7000.0,0,1,3.5,5.5,10.0
6.7,511.0,0.0,0.0,-0.32,0.0,382.6,-19.6,6.0,6.0,72.1,6.08,7000.0,0,1,3.5,5.5,10.0
6.8,511.0,0.0,0.0,-0.33,0.0,382.6,-19.6,6.0,6.0,72.1,6.08,7000.0,0,1,3.5,5.5,10.0
6.9,511.0,0.0,0.0,-0.32,0.0,382.6,-19.6,6.0,6.0,72.1,6.08,7000.0,0,1,3.5,5.5,10.0
7.0,511.0,0.0,0.0,-0.31,0.0,382.6,-19.6,6.0,6.0,72.1,6.08,7000.0,0,1,3.5,5.5,10.0
7.1,511.0,0.0,0.0,-0.3,0.0,382.6,-19.6,6.0,6.0,72.1,6.96,7000.0,0,1,3.5,5.5,10.0
7.2,511.0,0.0,0.0,-0.33,0.0,382.6,-19.6,6.0,6.0,72.1,6.96,7000.0,0,1,3.5,5.5,10.0
7.3,511.0,0.0,0.0,-0.31,0.0,382.55,-19.6,6.0,6.0,72.1,6.96,7000.0,0,1,3.5,5.5,10.0
7.4,511.0,0.0,0.0,-0.31,0.0,382.5,-19.6,6.0,6.0,72.1,6.96,7000.0,0,1,3.5,5.5,10.0
7.5,511.0,0.0,0.0,-0.32,0.0,382.5,-19.6,6.0,6.0,72.1,6.96,7000.0,0,1,3.5,5.5,10.0
7.6,511.0,0.0,0.0,-0.3,0.0,382.5,-19.6,6.0,6.0,72.1,6.96,7000.0,0,1,3.5,5.5,10.0
7.7,511.0,0.0,0.0,-0.29,0.0,382.5,-19.65,6.0,6.0,72.1,6.96,6961.36,0,1,3.5,5.5,10.0
7.8,511.0,0.0,0.0,-0.33,0.0,382.5,-19.7,6.0,6.0,72.1,6.96,6921.36,0,1,3.5,5.5,10.0
7.9,511.0,0.0,0.0,-0.35,0.0,382.5,-19.6,6.0,6.0,72.1,6.96,6900.68,0,1,3.5,5.5,10.0
8.0,511.0,0.0,0.0,-0.34,0.0,382.5,-19.5,6.0,6.0,72.1,6.96,6880.68,0,1,3.5,5.5,10.0
8.1,511.0,0.0,0.0,-0.35,0.0,382.5,-19.55,6.0,6.0,72.1,6.96,6860.68,0,1,3.5,5.5,10.0
8.2,511.0,0.0,0.0,-0.35,0.0,382.5,-19.6,6.0,6.0,72.1,6.96,6840.68,0,1,3.5,5.5,10.0
8.3,511.0,0.0,0.0,-0.32,0.0,382.5,-19.46,6.0,6.0,72.1,6.96,6820.69,0,1,3.5,5.5,10.0
8.4,511.0,0.0,0.0,-0.32,0.0,382.5,-19.31,6.0,6.0,72.1,6.96,6800.69,0,1,3.5,5.5,10.0
8.5,511.0,0.0,0.0,-0.31,0.0,382.5,-19.25,6.0,6.0,72.1,6.96,6761.57,0,1,3.5,5.5,10.0
8.6,511.0,0.0,0.0,-0.32,0.0,382.5,-19.2,6.0,6.0,72.1,6.96,6721.77,0,1,3.5,5.5,10.0
8.7,511.0,0.0,0.0,-0.3,0.0,382.5,-19.1,6.0,6.0,72.1,6.96,6700.89,0,1,3.5,5.5,10.0
8.8,511.0,0.0,0.0,-0.3,0.0,382.5,-19.0,6.0,6.0,72.1,6.96,6680.89,0,1,3.5,5.5,10.0
8.9,511.0,0.0,0.0,-0.31,0.0,382.5,-18.95,6.0,6.0,72.1,6.96,6641.79,0,1,3.5,5.5,10.0
9.0,511.0,0.0,0.0,-0.31,0.0,382.5,-18.9,6.0,6.0,72.1,6.96,6601.79,0,1,3.5,5.5,10.0
9.1,511.0,0.0,0.0,-0.31,0.0,382.5,-18.8,6.0,6.0,72.1,6.8,6600.0,0,1,3.5,5.5,10.0
9.2,511.0,0.0,0.0,-0.33,0.0,382.5,-18.7,6.0,6.0,72.1,6.8,6600.0,0,1,3.5,5.5,10.0
9.3,511.0,0.0,0.0,-0.31,0.0,382.5,-18.65,6.0,6.0,72.1,6.8,6561.8,0,1,3.5,5.5,10.0
9.4,511.0,0.0,0.0,-0.29,0.0,382.5,-18.6,6.0,6.0,72.1,6.8,6521.8,0,1,3.5,5.5,10.0
9.5,511.0,0.0,0.0,-0.31,0.0,382.5,-18.5,6.0,6.0,72.1,6.8,6500.9,0,1,3.5,5.51,10.0
9.6,511.0,0.0,0.0,-0.35,0.0,382.5,-18.4,6.0,6.0,72.1,6.8,6480.9,0,1,3.5,5.56,10.0
9.7,511.0,0.0,0.0,-0.36,0.0,382.5,-18.35,6.0,6.0,72.1,6.8,6460.9,0,1,3.5,5.61,10.0
9.8,511.0,0.0,0.0,-0.35,0.0,382.5,-18.3,6.0,6.0,72.1,6.8,6440.91,0,1,3.5,5.66,10.0
9.9,511.0,0.0,0.0,-0.33,0.0,382.5,-18.3,6.0,6.0,72.1,6.52,6401.81,0,1,3.5,5.71,10.0
10.0,511.0,0.0,0.0,-0.33,0.0,382.5,-18.3,6.0,6.0,72.1,6.52,6361.82,0,1,3.5,5.76,10.0
10.1,511.0,0.0,0.0,-0.33,0.0,382.55,-18.11,6.0,6.0,72.1,6.52,6340.91,0,1,3.5,5.81,10.0
10.2,511.0,0.0,0.0,-0.33,0.0,382.6,-17.91,6.0,6.0,72.1,6.52,6320.91,0,1,3.5,5.86,10.0
10.3,511.0,0.0,0.0,-0.32,0.0,382.6,-17.9,6.0,6.0,72.1,6.52,6320.0,0,1,3.5,5.91,10.0
10.4,511.0,0.0,0.0,-0.31,0.0,382.6,-17.9,6.0,6.0,72.1,6.52,6320.0,0,1,3.5,5.96,10.0
10.5,511.0,0.0,0.0,-0.3,0.0,382.55,-17.9,6.0,6.0,72.1,6.52,6300.91,0,1,3.5,6.0,10.0
10.6,511.0,0.0,0.0,-0.34,0.0,382.5,-17.9,6.0,6.0,72.1,6.52,6280.92,0,1,3.5,6.0,10.0
10.7,511.0,0.0,0.0,-0.32,0.0,382.55,-17.85,6.0,6.0,72.05,6.52,6260.92,0,1,3.5,6.0,10.0
10.8,511.0,0.0,0.0,-0.32,0.0,382.6,-17.8,6.0,6.0,72.0,6.52,6240.92,0,1,3.5,6.0,10.0
10.9,511.0,0.0,0.0,-0.33,0.0,382.6,-17.85,6.0,6.0,72.0,6.52,6220.92,0,1,3.5,6.0,10.0
11.0,511.0,0.0,0.0,-0.3,0.0,382.6,-17.9,6.0,6.0,72.0,6.52,6200.92,0,1,3.5,6.0,10.0
11.1,511.0,0.0,0.0,-0.33,0.0,382.6,-17.8,6.0,6.0,72.0,6.36,6180.92,0,1,3.5,6.0,10.0
11.2,511.0,0.0,0.0,-0.34,0.0,382.6,-17.7,6.0,6.0,72.0,6.36,6160.92,0,1,3.5,6.0,10.0
11.3,511.0,0.0,0.0,-0.32,0.0,382.6,-17.75,6.0,6.0,72.0,6.36,6140.92,0,1,3.5,6.0,10.0
11.4,511.0,0.0,0.0,-0.31,0.0,382.6,-17.8,6.0,6.0,72.0,6.36,6120.93,0,1,3.5,6.0,10.0
11.5,511.0,0.0,0.0,-0.3,0.0,382.6,-17.61,6.0,6.0,72.0,6.36,6120.0,0,1,3.5,6.0,10.0
11.6,511.0,0.0,0.0,-0.28,0.0,382.6,-17.41,6.0,6.0,72.0,6.36,6120.0,0,1,3.5,6.0,10.0
11.7,511.0,0.0,0.0,-0.3,0.0,382.6,-17.5,6.0,6.0,72.0,6.36,6100.93,0,1,3.5,6.0,10.0
11.8,511.0,0.0,0.0,-0.31,0.0,382.6,-17.6,6.0,6.0,72.0,6.36,6080.93,0,1,3.5,6.0,10.0
11.9,511.0,0.0,0.0,-0.34,0.0,382.6,-17.5,6.0,6.0,72.0,6.36,6060.93,0,1,3.5,6.0,10.0
12.0,511.0,0.0,0.0,-0.3,0.0,382.6,-17.4,6.0,6.0,72.0,6.36,6040.93,0,1,3.5,6.0,10.0
12.1,511.0,0.0,0.0,-0.28,0.0,382.6,-17.3,6.0,6.0,72.0,6.12,6040.0,0,1,3.5,6.0,10.0
12.2,511.0,0.0,0.0,-0.31,0.0,382.6,-17.2,6.0,6.0,72.0,6.12,6040.0,0,1,3.5,6.0,10.0
12.3,511.0,0.0,0.0,-0.31,0.0,382.6,-17.34,6.0,6.0,72.0,6.12,6020.94,0,1,3.5,6.0,10.0
12.4,511.0,0.0,0.0,-0.3,0.0,382.6,-17.49,6.0,6.0,72.0,6.12,6000.94,0,1,3.5,6.0,10.0
12.5,511.0,0.0,0.0,-0.29,0.0,382.6,-17.17,6.0,6.0,72.0,6.12,6000.0,0,1,3.5,6.01,10.0
12.6,511.0,0.0,0.0,-0.32,0.0,382.6,-16.82,6.0,6.0,72.0,6.12,6000.0,0,1,3.5,6.06,10.0
12.7,511.0,0.0,0.0,-0.35,0.0,382.6,-16.9,6.0,6.0,72.0,6.12,6000.0,0,1,3.5,6.11,10.0
12.8,511.0,0.0,0.0,-0.33,0.0,382.6,-17.0,6.0,6.0,72.0,6.12,6000.0,0,1,3.5,6.16,10.0
12.9,511.0,0.0,0.0,-0.3,0.0,382.6,-16.95,6.0,6.0,72.0,6.12,5980.94,0,1,3.5,6.21,10.0
13.0,511.0,0.0,0.0,-0.33,0.0,382.6,-16.9,6.0,6.0,72.0,6.12,5960.95,0,1,3.5,6.26,10.0
13.1,511.0,0.0,0.0,-0.35,0.0,382.6,-16.9,6.0,6.0,72.0,5.96,5960.0,0,1,3.5,6.31,10.0
13.2,511.0,0.0,0.0,-0.34,0.0,382.6,-16.9,6.0,6.0,72.0,5.96,5960.0,0,1,3.5,6.36,10.0
13.3,511.0,0.0,0.0,-0.32,0.0,382.6,-17.09,6.0,6.0,72.0,5.96,5940.95,0,1,3.5,6.41,10.0
13.4,511.0,0.0,0.0,-0.28,0.0,382.6,-17.29,6.0,6.0,72.0,5.96,5920.95,0,1,3.5,6.46,10.0
13.5,511.0,0.0,0.0,-0.32,0.0,382.6,-17.01,6.0,6.0,72.0,5.96,5920.0,0,1,3.5,6.5,10.0
13.6,511.0,0.0,0.0,-0.34,0.0,382.6,-16.71,6.0,6.0,72.0,5.96,5920.0,0,1,3.5,6.5,10.0
13.7,511.0,0.0,0.0,-0.28,0.0,382.6,-16.89,6.0,6.0,72.0,5.96,5920.0,0,1,3.5,6.5,10.0
13.8,511.0,0.0,0.0,-0.3,0.0,382.6,-17.09,6.0,6.0,72.0,5.96,5920.0,0,1,3.5,6.5,10.0
13.9,511.0,0.0,0.0,-0.33,0.0,382.55,-16.91,6.0,6.0,72.0,5.96,5920.0,0,1,3.5,6.5,10.0
14.0,511.0,0.0,0.0,-0.33,0.0,382.5,-16.71,6.0,6.0,72.0,5.96,5920.0,0,1,3.5,6.5,10.0
14.1,511.0,0.0,0.0,-0.31,0.0,382.55,-16.89,6.0,6.0,72.0,5.96,5900.96,0,1,3.5,6.5,10.0
14.2,511.0,0.0,0.0,-0.31,0.0,382.6,-17.09,6.0,6.0,72.0,5.96,5880.96,0,1,3.5,6.5,10.0
14.3,511.0,0.0,0.0,-0.33,0.0,382.55,-16.96,6.0,6.0,72.0,5.96,5880.0,0,1,3.5,6.5,10.0
14.4,511.0,0.0,0.0,-0.31,0.0,382.5,-16.81,6.0,6.0,72.0,5.96,5880.0,0,1,3.5,6.5,10.0
14.5,511.0,0.0,0.0,-0.27,0.0,382.5,-16.8,6.0,6.0,72.0,5.96,5880.0,0,1,3.5,6.5,10.0
14.6,511.0,0.0,0.0,-0.31,0.0,382.5,-16.8,6.0,6.0,72.0,5.96,5880.0,0,1,3.5,6.5,10.0
14.7,511.0,0.0,0.0,-0.32,0.0,382.55,-16.9,6.0,6.0,72.0,5.96,5880.0,0,1,3.5,6.5,10.0
14.8,511.0,0.0,0.0,-0.29,0.0,382.6,-17.0,6.0,6.0,72.0,5.96,5880.0,0,1,3.5,6.5,10.0
14.9,511.0,0.0,0.0,-0.33,0.0,382.55,-16.76,6.0,6.0,72.0,5.96,5860.97,0,1,3.5,6.5,10.0
15.0,511.0,0.0,0.0,-0.33,0.0,382.5,-16.51,6.0,6.0,72.0,5.96,5840.97,0,1,3.5,6.5,10.0
15.1,511.0,0.0,0.0,-0.29,0.0,382.5,-16.69,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,6.5,10.0
15.2,511.0,0.0,0.0,-0.32,0.0,382.5,-16.89,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,6.5,10.0
15.3,511.0,0.0,0.0,-0.32,0.0,382.5,-16.71,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,6.5,10.0
15.4,511.0,0.0,0.0,-0.29,0.0,382.5,-16.51,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,6.5,10.0
15.5,511.0,0.0,0.0,-0.32,0.0,382.55,-16.64,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,6.51,10.0
15.6,511.0,0.0,0.0,-0.32,0.0,382.6,-16.79,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,6.56,10.0
15.7,511.0,0.0,0.0,-0.31,0.0,382.55,-16.7,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,6.61,10.0
15.8,511.0,0.0,0.0,-0.33,0.0,382.5,-16.6,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,6.66,10.0
15.9,511.0,0.0,0.0,-0.31,0.0,382.5,-16.31,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,6.71,10.0
16.0,511.0,0.0,0.0,-0.29,0.0,382.5,-16.01,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,6.76,10.0
16.1,511.0,0.0,0.0,-0.32,0.0,382.5,-16.43,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,6.81,10.0
16.2,511.0,0.0,0.0,-0.31,0.0,382.5,-16.88,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,6.86,10.0
16.3,511.0,0.0,0.0,-0.31,0.0,382.45,-16.71,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,6.91,10.0
16.4,511.0,0.0,0.0,-0.31,0.0,382.4,-16.51,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,6.96,10.0
16.5,511.0,0.0,0.0,-0.33,0.0,382.45,-16.74,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,7.01,10.0
16.6,511.0,0.0,0.0,-0.35,0.0,382.5,-16.99,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,7.06,10.0
16.7,511.0,0.0,0.0,-0.33,0.0,382.5,-16.95,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,7.11,10.0
16.8,511.0,0.0,0.0,-0.31,0.0,382.5,-16.9,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,7.16,10.0
16.9,511.0,0.0,0.0,-0.34,0.0,382.5,-16.85,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,7.21,10.0
17.0,511.0,0.0,0.0,-0.32,0.0,382.5,-16.8,6.0,6.0,72.0,5.8,5840.0,0,1,3.5,7.26,10.0
17.1,511.0,0.0,0.0,-0.31,0.0,382.45,-16.9,6.0,6.0,72.0,5.8,5821.2,0,1,3.5,7.31,10.0
17.2,511.0,0.0,0.0,-0.31,0.0,382.4,-17.0,6.0,6.0,72.0,5.8,5801.2,0,1,3.5,7.36,10.0
17.3,511.0,0.0,0.0,-0.3,0.0,382.4,-17.0,6.0,6.0,72.0,5.8,5800.0,0,1,3.5,7.41,10.0
17.4,511.0,0.0,0.0,-0.29,0.0,382.4,-17.0,6.0,6.0,72.0,5.8,5800.0,0,1,3.5,7.46,10.0
17.5,511.0,0.0,0.0,-0.31,0.0,382.45,-17.05,6.0,6.0,72.0,5.8,5800.0,0,1,3.5,7.5,10.0
17.6,511.0,0.0,0.0,-0.31,0.0,382.5,-17.1,6.0,6.0,72.0,5.8,5800.0,0,1,3.5,7.5,10.0
17.7,511.0,0.0,0.0,-0.34,0.0,382.45,-16.76,6.0,6.0,72.0,5.8,5800.0,0,1,3.5,7.5,10.0
17.8,511.0,0.0,0.0,-0.31,0.0,382.4,-16.41,6.0,6.0,72.0,5.8,5800.0,0,1,3.5,7.5,10.0
17.9,511.0,0.0,0.0,-0.3,0.0,382.45,-16.64,6.0,6.0,72.0,5.76,5800.0,0,1,3.5,7.5,10.0
18.0,511.0,0.0,0.0,-0.33,0.0,382.5,-16.89,6.0,6.0,72.0,5.76,5800.0,0,1,3.5,7.5,10.0
18.1,511.0,0.0,0.0,-0.32,0.0,382.45,-16.66,6.0,6.0,72.0,5.76,5800.0,0,1,3.5,7.5,10.0
18.2,511.0,0.0,0.0,-0.33,0.0,382.4,-16.41,6.0,6.0,72.0,5.76,5800.0,0,1,3.5,7.5,10.0
18.3,511.0,0.0,0.0,-0.32,0.0,382.4,-16.3,6.0,6.0,72.0,5.76,5800.0,0,1,3.5,7.5,10.0
18.4,511.0,0.0,0.0,-0.31,0.0,382.4,-16.2,6.0,6.0,72.0,5.76,5800.0,0,1,3.5,7.5,10.0
18.5,511.0,0.0,0.0,-0.35,0.0,382.4,-16.58,6.0,6.0,72.0,5.76,5800.0,0,1,3.5,7.51,10.0
18.6,511.0,0.0,0.0,-0.32,0.0,382.4,-16.98,6.0,6.0,72.0,5.76,5800.0,0,1,3.5,7.56,10.0
18.7,511.0,0.0,0.0,-0.31,0.0,382.4,-16.62,6.0,6.0,72.0,5.76,5800.0,0,1,3.5,7.61,10.0
18.8,511.0,0.0,0.0,-0.31,0.0,382.4,-16.22,6.0,6.0,72.0,5.76,5800.0,0,1,3.5,7.66,10.0
18.9,511.0,0.0,0.0,-0.31,0.0,382.4,-16.39,6.0,6.0,72.0,5.76,5800.0,0,1,3.5,7.71,10.0
19.0,511.0,0.0,0.0,-0.33,0.0,382.4,-16.59,6.0,6.0,72.0,5.76,5800.0,0,1,3.5,7.76,10.0
