Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,486.63,31.04,8.5,-0.46,0.0,346.07,-33.12,14.0,16.0,-0.05000000000000071,0.6,600.0,0.0,1,5.0,46.5,21.34
0.19999999999998863,486.64,23.5,7.0,-0.41,0.0,346.78,-26.71,14.0,16.0,-0.030000000000001137,0.6,600.0,0.0,1,5.0,46.5,21.34
0.30000000000001137,486.65,15.61,5.07,-0.28,0.0,347.63,-19.56,14.0,16.0,0.0,0.6,600.0,0.0,1,5.0,46.5,21.34
0.39999999999997726,486.66,6.97,2.5,-0.39,0.0,348.68,-9.03,14.0,16.0,0.0,0.6,584.51,0.0,1,5.0,46.5,21.34
0.5,486.68,0.37,-0.57,-0.51,0.0,349.98,5.72,14.0,16.0,0.0,0.6,564.51,0.0,1,5.0,46.5,21.34
0.6000000000000227,486.69,0.0,-7.0,-0.69,0.0,351.68,21.92,14.0,16.0,0.0,0.6,560.0,0.0,1,5.0,46.5,21.34
0.6999999999999886,486.7,0.0,-10.21,-0.71,0.0,353.88,39.91,14.0,16.0,0.0,0.6,560.0,0.0,1,5.0,46.5,21.34
0.8000000000000114,486.71,0.0,-17.21,-0.72,0.0,356.06,58.98,14.0,16.0,0.0,0.6,560.0,0.0,1,5.0,46.5,21.34
0.8999999999999773,486.72,0.0,-25.5,-0.93,0.0,358.21,79.39,14.0,16.0,0.0,0.6,560.0,0.0,1,5.0,46.5,21.34
1.0,486.73,0.0,-31.71,-1.1,0.0,359.96,95.49,14.0,16.0,0.020000000000003126,0.6,560.0,0.0,1,5.0,46.5,21.34
1.1000000000000227,486.74,0.0,-34.86,-1.07,0.0,361.21,106.23,14.0,16.0,0.04999999999999716,0.6,560.0,0.0,1,5.0,46.5,21.35
1.1999999999999886,486.76,0.0,-39.64,-1.16,0.0,362.03,111.91,14.0,16.0,0.030000000000001137,0.6,560.0,0.0,1,5.0,46.5,21.36
1.3000000000000114,486.77,0.0,-40.71,-1.28,0.0,362.33,111.26,14.0,16.0,0.0,0.6,560.0,0.0,1,5.0,46.5,21.38
1.3999999999999773,486.78,0.0,-39.5,-1.16,0.0,362.54,111.39,14.0,16.0,0.0,0.6,560.0,0.0,1,5.0,46.5,21.4
1.5,486.79,0.0,-39.5,-1.08,0.0,362.64,112.49,14.0,16.0,0.0,0.6,560.0,0.0,1,5.0,46.5,21.41
1.6000000000000227,486.8,0.0,-40.5,-1.18,0.0,362.77,113.19,14.0,16.0,0.0,0.6,560.0,0.0,1,5.0,46.5,21.43
1.6999999999999886,486.81,0.0,-41.5,-1.44,0.0,362.92,113.39,14.0,16.0,0.0,0.6,560.0,0.0,1,5.0,46.5,21.45
1.8000000000000114,486.82,0.0,-40.71,-1.35,0.0,363.04,113.66,14.0,16.0,0.0,0.6,560.0,0.0,1,5.0,46.5,21.46
1.8999999999999773,486.84,0.0,-41.5,-1.27,0.0,363.14,114.01,14.0,16.0,0.0,0.56,560.0,0.0,1,5.0,46.5,21.48
2.0,486.85,0.0,-41.5,-1.39,0.0,363.27,114.44,14.0,16.0,0.0,0.56,544.73,0.0,1,5.0,46.5,21.5
2.1000000000000227,486.86,0.0,-41.5,-1.44,0.0,363.42,114.99,14.0,16.0,0.0,0.56,524.74,0.0,1,5.0,46.5,21.5
