Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,568.81,43.69,19.5,0.05,0.0,367.2,-28.97,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
0.20000000000004547,568.81,43.69,19.0,0.01,0.0,367.1,-29.77,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
0.2999999999999545,568.81,43.69,19.33,0.07,0.0,367.05,-30.28,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
0.40000000000009095,568.82,43.83,19.5,0.01,0.0,367.0,-30.78,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
0.5,568.82,44.37,19.33,0.14,0.0,367.0,-30.9,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
0.599999999999909,568.82,44.58,19.67,0.3,0.0,367.0,-31.0,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
0.7000000000000455,568.82,44.58,21.33,0.34,0.0,366.86,-32.3,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
0.7999999999999545,568.82,44.69,22.0,0.25,0.0,366.71,-33.65,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
0.900000000000091,568.82,44.75,22.17,0.25,0.0,366.7,-34.47,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
1.0,568.83,44.88,22.83,0.19,0.0,366.7,-35.27,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
1.099999999999909,568.83,45.03,23.33,0.13,0.0,366.65,-35.93,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
1.2000000000000455,568.83,45.08,23.5,0.16,0.0,366.6,-36.58,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
1.2999999999999545,568.83,45.4,24.17,0.02,0.0,366.5,-37.03,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
1.400000000000091,568.83,45.68,24.5,0.22,0.0,366.4,-37.48,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
1.5,568.83,45.83,25.17,0.28,0.0,366.3,-38.85,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
1.599999999999909,568.84,45.83,26.5,0.33,0.0,366.2,-40.25,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
1.7000000000000455,568.84,45.95,26.17,0.35,0.0,366.2,-40.54,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
1.7999999999999545,568.84,45.95,27.33,0.25,0.0,366.2,-40.79,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
1.900000000000091,568.84,45.95,27.17,0.34,0.0,366.15,-40.46,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
2.0,568.84,45.95,26.5,0.36,0.0,366.1,-40.11,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
2.099999999999909,568.84,45.95,26.5,0.41,0.0,366.15,-40.24,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
2.2000000000000455,568.85,45.95,26.5,0.31,0.0,366.2,-40.4,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
2.2999999999999545,568.85,45.87,26.5,0.28,0.0,366.15,-40.4,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
2.400000000000091,568.85,45.83,26.83,0.27,0.0,366.1,-40.4,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
2.5,568.85,45.83,26.17,0.26,0.0,366.15,-40.06,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
2.599999999999909,568.85,45.83,25.67,0.28,0.0,366.2,-39.71,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
2.7000000000000455,568.85,45.68,26.33,0.3,0.0,366.25,-39.22,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
2.7999999999999545,568.86,45.68,25.0,0.33,0.0,366.3,-38.72,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
2.900000000000091,568.86,45.62,25.17,0.29,0.0,366.25,-38.75,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
3.0,568.86,45.5,25.17,0.3,0.0,366.2,-38.8,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
3.099999999999909,568.86,45.5,24.67,0.36,0.0,366.3,-37.83,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
3.2000000000000455,568.86,45.35,24.0,0.42,0.0,366.4,-36.83,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
3.2999999999999545,568.86,45.35,24.0,0.19,0.0,366.4,-37.19,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
3.400000000000091,568.87,45.2,24.0,0.25,0.0,366.4,-37.59,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
3.5,568.87,45.03,23.67,0.29,0.0,366.45,-36.58,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
3.599999999999909,568.87,44.75,22.5,0.07,0.0,366.5,-35.53,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
3.7000000000000455,568.87,44.58,22.33,0.06,0.0,366.6,-34.73,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
3.7999999999999545,568.87,44.47,21.67,0.2,0.0,366.7,-33.93,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
3.900000000000091,568.87,44.38,21.0,0.35,0.0,366.7,-33.51,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
4.0,568.88,44.1,20.34,0.08,0.0,366.7,-33.11,19.0,21.0,-0.05000000000000426,0.0,7000.0,0.0,1,17.0,13.0,22.34
4.099999999999909,568.88,43.83,18.5,0.06,0.0,366.85,-31.6,19.0,21.0,-0.04999999999999716,0.0,7000.0,0.0,1,17.0,13.0,22.34
4.2000000000000455,568.88,43.65,18.0,0.19,0.0,367.0,-30.05,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
4.2999999999999545,568.88,43.45,17.33,0.21,0.0,367.05,-28.74,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
4.400000000000091,568.88,43.18,16.5,0.2,0.0,367.1,-27.44,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
4.5,568.88,43.13,16.0,0.0,0.0,367.15,-26.92,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
4.599999999999909,568.89,42.8,16.5,0.01,0.0,367.2,-26.42,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
4.7000000000000455,568.89,42.35,16.33,-0.05,0.0,367.3,-25.14,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
4.7999999999999545,568.89,41.93,13.5,-0.02,0.0,367.4,-23.84,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
4.900000000000091,568.89,41.48,12.83,-0.01,0.0,367.55,-21.91,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
5.0,568.89,41.12,12.17,0.15,0.0,367.7,-19.96,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
5.099999999999909,568.89,40.68,12.83,0.1,0.0,367.85,-18.93,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
5.2000000000000455,568.9,40.55,10.33,-0.04,0.0,368.0,-17.93,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
5.2999999999999545,568.9,40.45,9.0,0.06,0.0,368.05,-16.79,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
5.400000000000091,568.9,40.4,8.5,0.07,0.0,368.1,-15.64,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
5.5,568.9,40.4,9.33,0.05,0.0,368.1,-15.89,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
5.599999999999909,568.9,40.55,9.5,0.0,0.0,368.1,-16.19,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
5.7000000000000455,568.9,40.45,9.0,-0.05,0.0,368.1,-16.35,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
5.7999999999999545,568.91,40.68,8.5,0.08,0.0,368.1,-16.5,19.0,21.0,0.0,0.0,7000.0,0.0,1,17.0,13.0,22.34
